d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,input,prev_input
86.95401083331349,75.16648189186454,68.24221567329127,64.88451279003334,65.0,67.0,72.53275122315436,80.52949770115296,92.65527507918802,90.13878188659972,90.0499861188218,a,a
84.72307831990054,75.16648189186454,70.45565981523414,64.88451279003334,64.03124237432849,67.0,72.53275122315436,80.52949770115296,90.44335243676012,92.9569792968769,90.0499861188218,a,a
81.12336284942828,72.34638899074369,64.07027391856539,62.64982043070834,63.06346010171025,66.0,73.49829930005184,85.0,87.65842800324451,95.13148795220224,90.0499861188218,a,
79.75587752636166,69.52697318307479,63.24555320336759,62.64982043070834,62.0966987850401,66.0,73.49829930005184,81.85963596303125,86.83893136145792,95.13148795220224,90.0499861188218,a,a
74.43117626371358,68.11754546370561,68.24221567329127,61.326992425847855,65.0,65.0,73.49829930005184,81.85963596303125,86.83893136145792,95.77577981932592,90.0499861188218,a,a
73.06161783043132,65.94694837519019,64.07027391856539,60.41522986797286,60.876925020897694,65.0,73.49829930005184,81.85963596303125,86.83893136145792,95.77577981932592,90.0499861188218,a,a
48.87739763939975,47.50789408087881,46.87216658103186,84.581321815162,58.9406481131655,62.0,77.62087348130012,81.85963596303125,87.65842800324451,96.54014708917737,90.0499861188218,a,
43.9089968002003,42.5205832509386,48.25971404805462,84.581321815162,57.723478758647246,61.0,81.74350127074322,81.85963596303125,87.65842800324451,98.71676655968832,90.0499861188218,a,a
39.44616584663204,38.948684188300895,49.64876634922564,83.6719785830358,77.3692445355388,60.0,79.81227975693966,81.85963596303125,84.62860036654276,98.71676655968832,90.0499861188218,a,a
34.9857113690718,34.713109915419565,46.04345773288535,83.6719785830358,77.3692445355388,58.0,78.84795495128583,79.62411694957753,87.65842800324451,100.7670581092849,90.0499861188218,a,a
30.52867504494749,38.28837943815329,92.0869154657707,83.6719785830358,79.55501241279521,58.0,76.6550715869472,79.62411694957753,84.62860036654276,96.54014708917737,90.0499861188218,a,a
34.9857113690718,36.12478373637688,92.0869154657707,83.6719785830358,78.587530817554,60.0,76.6550715869472,84.09518416651456,87.65842800324451,95.77577981932592,90.0499861188218,a,a
38.58756276314948,39.698866482558415,44.654227123532216,84.581321815162,60.876925020897694,73.0,76.6550715869472,75.15317691222374,79.63039620647382,93.72299611087983,90.0499861188218,d,
41.67733196834941,42.5205832509386,55.47071299343465,60.41522986797286,62.0966987850401,73.0,76.6550715869472,76.48529270389177,79.63039620647382,97.94896630388703,90.0499861188218,d,d
54.70831746635972,53.150729063673246,55.47071299343465,64.88451279003334,64.03124237432849,71.0,74.72616676907762,76.48529270389177,84.62860036654276,96.54014708917737,90.0499861188218,a,
54.70831746635972,53.907327887774215,55.47071299343465,64.88451279003334,64.03124237432849,71.0,74.72616676907762,81.85963596303125,84.62860036654276,91.54780172128658,90.0499861188218,a,a
55.569775957799216,55.31726674375732,55.47071299343465,64.88451279003334,64.03124237432849,71.0,74.72616676907762,79.62411694957753,84.62860036654276,93.72299611087983,90.0499861188218,a,a
56.93856338194704,55.31726674375732,56.859475903318,60.41522986797286,65.0,71.0,74.72616676907762,79.62411694957753,80.44874144447506,90.13878188659972,90.0499861188218,a,a
63.631753079732135,60.95900261651269,61.85466837676846,64.88451279003334,68.15423684555495,70.0,73.49829930005184,79.62411694957753,76.84399781375251,88.72992730753249,90.0499861188218,a,
67.23094525588644,64.53681120105021,63.24555320336759,65.79513659838392,68.15423684555495,70.0,74.72616676907762,79.62411694957753,76.84399781375251,88.72992730753249,90.0499861188218,a,a
70.83078426785913,67.35725647619564,65.45991139621256,67.11929677819934,68.15423684555495,70.0,73.49829930005184,80.52949770115296,87.65842800324451,86.55634003352961,90.0499861188218,a,a
73.92563831310488,69.52697318307479,68.24221567329127,68.0294054067798,68.15423684555495,70.0,73.49829930005184,80.52949770115296,80.44874144447506,86.55634003352961,90.0499861188218,a,a
77.52418977325722,72.34638899074369,69.06518659932803,68.0294054067798,68.15423684555495,69.0,73.49829930005184,78.29431652425353,87.65842800324451,85.9127464349732,90.0499861188218,a,a
81.12336284942828,75.16648189186454,91.2633551870629,68.0294054067798,68.15423684555495,69.0,73.49829930005184,78.29431652425353,87.65842800324451,87.32124598286491,90.0499861188218,a,a
84.72307831990054,75.92759709091287,70.45565981523414,68.0294054067798,68.15423684555495,69.0,73.49829930005184,78.29431652425353,89.62700485902673,83.73768566183328,90.0499861188218,a,a
85.58621384311844,81.5659242576212,70.45565981523414,68.0294054067798,67.1863081289633,69.0,72.53275122315436,78.29431652425353,86.83893136145792,83.73768566183328,90.0499861188218,a,a
86.95401083331349,77.98717843338096,70.45565981523414,68.0294054067798,67.1863081289633,69.0,72.53275122315436,78.29431652425353,86.83893136145792,85.9127464349732,90.0499861188218,a,a
89.1852005660132,78.74642849044012,70.45565981523414,68.0294054067798,67.1863081289633,68.0,72.53275122315436,78.29431652425353,86.83893136145792,85.9127464349732,90.0499861188218,a,a
89.1852005660132,78.74642849044012,70.45565981523414,68.0294054067798,67.1863081289633,68.0,72.53275122315436,77.38862965578342,86.83893136145792,85.9127464349732,90.0499861188218,a,a
89.1852005660132,78.74642849044012,70.45565981523414,68.0294054067798,66.21933252457322,68.0,72.53275122315436,77.38862965578342,86.83893136145792,83.73768566183328,90.0499861188218,a,a
89.1852005660132,78.74642849044012,70.45565981523414,67.11929677819934,66.21933252457322,68.0,72.53275122315436,77.38862965578342,86.83893136145792,85.9127464349732,90.0499861188218,a,a
89.1852005660132,77.98717843338096,70.45565981523414,67.11929677819934,66.21933252457322,67.0,71.56814934033156,77.38862965578342,86.83893136145792,101.53324578678652,90.0499861188218,a,a
89.1852005660132,77.98717843338096,69.06518659932803,70.26378868236469,66.21933252457322,67.0,71.56814934033156,79.62411694957753,86.83893136145792,101.53324578678652,90.0499861188218,a,a
87.8179936004006,76.57675887630658,69.06518659932803,65.79513659838392,66.21933252457322,67.0,71.56814934033156,77.38862965578342,86.83893136145792,101.53324578678652,90.0499861188218,a,a
86.95401083331349,76.57675887630658,68.24221567329127,65.79513659838392,65.0,66.0,71.56814934033156,77.38862965578342,86.83893136145792,101.53324578678652,90.0499861188218,a,a
84.72307831990054,75.16648189186454,66.85057965343307,65.79513659838392,65.0,66.0,70.60453243241541,77.38862965578342,86.83893136145792,101.53324578678652,90.0499861188218,a,a
83.35466393669883,73.7563556583431,66.85057965343307,64.88451279003334,64.03124237432849,66.0,70.60453243241541,77.38862965578342,87.65842800324451,101.53324578678652,90.0499861188218,a,a
81.98780397107853,76.57675887630658,66.2872536767062,68.0294054067798,63.06346010171025,65.0,70.60453243241541,77.38862965578342,94.04786015641186,101.53324578678652,90.0499861188218,a,a
85.58621384311844,70.9365914038728,65.45991139621256,63.56099432828282,62.0966987850401,65.0,70.60453243241541,77.38862965578342,94.04786015641186,101.53324578678652,90.0499861188218,a,a
77.52418977325722,68.76772498781678,64.07027391856539,62.64982043070834,60.876925020897694,64.0,69.3757882838098,77.38862965578342,97.65244492586962,101.53324578678652,90.0499861188218,a,a
75.29276193632427,67.35725647619564,63.24555320336759,61.326992425847855,60.876925020897694,63.0,69.3757882838098,77.38862965578342,100.43903623591775,101.53324578678652,90.0499861188218,a,a
73.06161783043132,75.92759709091287,61.85466837676846,63.56099432828282,59.90826320300064,63.0,69.3757882838098,78.29431652425353,100.43903623591775,101.53324578678652,90.0499861188218,a,a
69.46221994724903,63.12685640834652,59.07622195096772,81.43709228600933,58.9406481131655,62.0,69.3757882838098,78.29431652425353,99.86490875177326,101.53324578678652,90.0499861188218,a,a
67.23094525588644,60.95900261651269,56.0357029044876,60.41522986797286,57.723478758647246,61.0,70.60453243241541,89.47066558375433,94.86832980505136,101.53324578678652,90.0499861188218,a,a
62.76941930590086,58.137767414994535,54.08326913195984,60.41522986797286,59.90826320300064,61.0,70.60453243241541,90.80198235721508,92.65527507918802,101.53324578678652,90.0499861188218,a,a
59.16924876994806,55.31726674375732,51.86520991955976,85.492689745966,80.52328855678958,61.0,71.56814934033156,84.09518416651456,97.65244492586962,101.53324578678652,90.0499861188218,a,a
54.70831746635972,51.0881590977792,51.03920062069938,85.492689745966,57.723478758647246,60.0,72.53275122315436,88.56635930193812,107.64757312638312,100.7670581092849,90.0499861188218,a,a
51.10772935672255,47.50789408087881,49.64876634922564,85.492689745966,80.52328855678958,60.0,78.84795495128583,81.85963596303125,89.62700485902673,100.7670581092849,90.0499861188218,a,a
46.647615158762406,43.93176527297759,48.25971404805462,85.492689745966,81.49233092751734,60.0,88.05679985100527,84.09518416651456,86.83893136145792,101.53324578678652,90.0499861188218,a,a
43.04648650006177,43.93176527297759,46.04345773288535,86.81589716175259,86.83317338436964,61.0,77.62087348130012,82.76472678623425,94.86832980505136,99.35793878699376,90.0499861188218,a,a
43.04648650006177,43.93176527297759,44.654227123532216,93.5200513259055,89.02246907382428,63.0,77.62087348130012,94.847245611035,85.44588931013593,99.35793878699376,90.0499861188218,a,a
65.0,64.53681120105021,65.45991139621256,68.0294054067798,74.46475676452586,75.0,76.6550715869472,76.48529270389177,80.44874144447506,92.9569792968769,90.0499861188218,d,
68.60029154456998,65.94694837519019,66.85057965343307,69.35416353759881,82.71033792700887,75.0,74.72616676907762,76.48529270389177,80.44874144447506,92.9569792968769,90.0499861188218,d,d
81.98780397107853,75.92759709091287,84.0535543567314,85.492689745966,93.14504817756014,75.0,85.86617494683223,75.15317691222374,78.2368199762746,90.13878188659972,90.0499861188218,d,
82.49242389456137,76.57675887630658,82.66196223173026,85.492689745966,77.3692445355388,73.0,73.49829930005184,73.824115301167,78.2368199762746,88.72992730753249,90.0499861188218,d,d
86.95401083331349,77.98717843338096,102.07840124139877,85.492689745966,78.587530817554,73.0,72.53275122315436,73.824115301167,79.63039620647382,91.54780172128658,90.0499861188218,d,d
84.72307831990054,81.5659242576212,93.47726996441436,82.34682750416071,77.3692445355388,73.0,71.56814934033156,73.824115301167,76.84399781375251,88.72992730753249,90.0499861188218,d,d
86.95401083331349,82.97590011563598,92.0869154657707,86.81589716175259,78.587530817554,73.0,72.53275122315436,77.38862965578342,76.84399781375251,95.77577981932592,90.0499861188218,d,d
86.95401083331349,81.5659242576212,107.07474025184464,85.492689745966,76.40026177965623,73.0,70.60453243241541,75.15317691222374,76.84399781375251,87.32124598286491,90.0499861188218,d,d
89.1852005660132,81.5659242576212,92.0869154657707,82.34682750416071,76.40026177965623,74.0,70.60453243241541,72.01388754955533,76.84399781375251,87.32124598286491,90.0499861188218,d,d
85.58621384311844,85.14693182963201,91.2633551870629,82.34682750416071,78.587530817554,72.0,70.60453243241541,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,d,d
86.95401083331349,87.96590248499699,98.4733466477097,84.581321815162,76.40026177965623,73.0,70.60453243241541,72.01388754955533,90.44335243676012,86.55634003352961,90.0499861188218,d,d
85.58621384311844,85.14693182963201,97.082439194738,82.34682750416071,76.40026177965623,72.0,70.60453243241541,72.01388754955533,80.44874144447506,85.9127464349732,90.0499861188218,d,d
84.72307831990054,80.15609770940699,92.0869154657707,83.6719785830358,76.40026177965623,72.0,70.60453243241541,88.56635930193812,80.44874144447506,85.9127464349732,90.0499861188218,d,d
84.72307831990054,80.15609770940699,97.082439194738,88.14193099768123,76.40026177965623,72.0,70.60453243241541,72.01388754955533,76.02631123499285,85.9127464349732,90.0499861188218,d,d
83.35466393669883,80.15609770940699,97.082439194738,88.14193099768123,76.40026177965623,72.0,71.56814934033156,72.01388754955533,76.02631123499285,85.9127464349732,90.0499861188218,d,d
86.95401083331349,80.15609770940699,97.082439194738,83.6719785830358,76.40026177965623,77.0,84.8999411071645,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,d,d
85.58621384311844,78.74642849044012,94.86832980505136,88.14193099768123,78.587530817554,72.0,84.8999411071645,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,d,d
78.89233169326408,73.7563556583431,84.0535543567314,88.14193099768123,77.3692445355388,76.0,80.77747210701756,72.91776189653656,78.2368199762746,87.32124598286491,90.0499861188218,d,
73.06161783043132,68.76772498781678,71.84705978674423,84.581321815162,75.43208866258443,72.0,72.53275122315436,72.91776189653656,76.84399781375251,88.72992730753249,90.0499861188218,d,
73.06161783043132,68.76772498781678,70.45565981523414,84.581321815162,81.49233092751734,72.0,71.56814934033156,75.15317691222374,76.84399781375251,88.72992730753249,90.0499861188218,d,d
73.92563831310488,69.52697318307479,71.28113354878694,84.581321815162,75.43208866258443,74.0,71.56814934033156,73.824115301167,76.02631123499285,88.72992730753249,90.0499861188218,d,d
73.92563831310488,70.9365914038728,92.0869154657707,84.581321815162,79.55501241279521,71.0,71.56814934033156,73.824115301167,76.02631123499285,90.13878188659972,90.0499861188218,d,d
74.43117626371358,70.9365914038728,72.67048919609665,84.581321815162,74.46475676452586,71.0,71.56814934033156,72.01388754955533,76.02631123499285,87.32124598286491,90.0499861188218,d,d
74.43117626371358,70.9365914038728,72.67048919609665,84.581321815162,79.55501241279521,71.0,81.74350127074322,72.91776189653656,76.02631123499285,86.55634003352961,90.0499861188218,d,d
75.29276193632427,72.34638899074369,72.67048919609665,84.581321815162,79.55501241279521,78.0,75.69015788066504,72.91776189653656,74.63243262818116,86.55634003352961,90.0499861188218,d,d
76.66159403508382,72.34638899074369,75.45197147855052,83.6719785830358,74.46475676452586,70.0,70.60453243241541,72.91776189653656,74.63243262818116,86.55634003352961,90.0499861188218,d,d
76.66159403508382,72.34638899074369,74.06078584514209,83.6719785830358,78.587530817554,70.0,70.60453243241541,72.91776189653656,74.63243262818116,85.9127464349732,90.0499861188218,d,d
76.66159403508382,72.34638899074369,72.67048919609665,84.581321815162,78.587530817554,70.0,70.60453243241541,72.91776189653656,74.63243262818116,85.9127464349732,90.0499861188218,d,d
76.66159403508382,72.34638899074369,71.28113354878694,81.43709228600933,80.52328855678958,70.0,70.60453243241541,72.91776189653656,74.63243262818116,85.9127464349732,90.0499861188218,d,d
76.66159403508382,72.34638899074369,70.45565981523414,81.43709228600933,78.587530817554,70.0,75.69015788066504,72.91776189653656,87.65842800324451,85.9127464349732,90.0499861188218,d,d
76.66159403508382,72.34638899074369,72.67048919609665,81.43709228600933,78.587530817554,70.0,70.60453243241541,72.91776189653656,74.63243262818116,85.9127464349732,90.0499861188218,d,d
75.29276193632427,70.9365914038728,71.84705978674423,81.43709228600933,76.40026177965623,72.0,70.60453243241541,79.62411694957753,74.63243262818116,85.9127464349732,90.0499861188218,d,d
74.43117626371358,70.9365914038728,70.45565981523414,79.20227269466452,77.3692445355388,71.0,69.3757882838098,72.91776189653656,78.2368199762746,86.55634003352961,90.0499861188218,d,d
73.06161783043132,68.76772498781678,70.45565981523414,69.35416353759881,72.27724399837061,74.0,71.56814934033156,73.824115301167,76.02631123499285,86.55634003352961,90.0499861188218,d,
73.06161783043132,68.76772498781678,66.85057965343307,68.0294054067798,71.30918594402827,76.0,72.53275122315436,73.824115301167,76.02631123499285,86.55634003352961,90.0499861188218,d,d
54.70831746635972,53.150729063673246,55.47071299343465,62.64982043070834,93.14504817756014,72.0,70.60453243241541,73.824115301167,78.2368199762746,96.54014708917737,90.0499861188218,d,
54.70831746635972,53.150729063673246,55.47071299343465,64.88451279003334,77.3692445355388,72.0,70.60453243241541,73.824115301167,79.63039620647382,90.13878188659972,90.0499861188218,d,d
54.70831746635972,53.907327887774215,56.0357029044876,64.88451279003334,74.46475676452586,70.0,70.60453243241541,72.91776189653656,78.2368199762746,90.13878188659972,90.0499861188218,d,d
55.569775957799216,55.31726674375732,58.2494635168428,82.34682750416071,82.71033792700887,70.0,70.60453243241541,72.91776189653656,78.2368199762746,90.13878188659972,90.0499861188218,d,d
56.93856338194704,56.72741841473134,60.4648658313239,80.11242100947892,73.24616030891995,70.0,69.3757882838098,72.01388754955533,79.63039620647382,92.9569792968769,90.0499861188218,d,d
59.16924876994806,58.137767414994535,61.85466837676846,80.11242100947892,76.40026177965623,69.0,69.3757882838098,72.01388754955533,76.84399781375251,90.13878188659972,90.0499861188218,d,d
60.53924347066124,59.54829972383762,63.24555320336759,80.11242100947892,82.71033792700887,69.0,69.3757882838098,72.01388754955533,76.02631123499285,90.13878188659972,90.0499861188218,d,d
62.76941930590086,60.95900261651269,66.85057965343307,79.20227269466452,82.71033792700887,69.0,69.3757882838098,70.68238818828917,76.02631123499285,88.72992730753249,90.0499861188218,d,d
63.631753079732135,63.12685640834652,66.85057965343307,79.20227269466452,82.71033792700887,73.0,70.60453243241541,70.68238818828917,76.02631123499285,88.72992730753249,90.0499861188218,d,d
65.0,64.53681120105021,69.06518659932803,82.34682750416071,80.52328855678958,73.0,69.3757882838098,70.68238818828917,76.02631123499285,88.72992730753249,90.0499861188218,d,d
67.23094525588644,64.53681120105021,69.06518659932803,77.87810988975015,80.52328855678958,73.0,69.3757882838098,70.68238818828917,76.02631123499285,88.72992730753249,90.0499861188218,d,d
67.23094525588644,65.94694837519019,71.84705978674423,77.87810988975015,73.24616030891995,73.0,69.3757882838098,70.68238818828917,76.02631123499285,88.72992730753249,90.0499861188218,d,d
68.60029154456998,65.94694837519019,70.45565981523414,79.20227269466452,73.24616030891995,70.0,69.3757882838098,70.68238818828917,76.02631123499285,88.72992730753249,90.0499861188218,d,d
67.23094525588644,68.11754546370561,70.45565981523414,79.20227269466452,73.24616030891995,70.0,69.3757882838098,70.68238818828917,76.02631123499285,88.72992730753249,90.0499861188218,d,d
73.06161783043132,68.76772498781678,70.45565981523414,79.20227269466452,73.24616030891995,70.0,70.60453243241541,72.91776189653656,76.02631123499285,90.13878188659972,90.0499861188218,d,d
73.06161783043132,69.52697318307479,70.45565981523414,79.20227269466452,73.24616030891995,70.0,69.3757882838098,72.91776189653656,76.02631123499285,90.13878188659972,90.0499861188218,d,d
74.43117626371358,70.9365914038728,71.28113354878694,80.11242100947892,74.46475676452586,70.0,69.3757882838098,72.01388754955533,89.05054744357274,87.32124598286491,90.0499861188218,d,
76.66159403508382,72.34638899074369,74.06078584514209,80.11242100947892,73.24616030891995,70.0,69.3757882838098,72.01388754955533,76.02631123499285,86.55634003352961,90.0499861188218,d,d
78.89233169326408,76.57675887630658,81.27115109311545,80.11242100947892,73.24616030891995,69.0,69.3757882838098,70.68238818828917,74.63243262818116,86.55634003352961,90.0499861188218,d,d
81.12336284942828,76.57675887630658,79.05694150420949,81.43709228600933,73.24616030891995,69.0,68.41052550594829,70.68238818828917,74.63243262818116,85.9127464349732,90.0499861188218,d,d
83.35466393669883,77.98717843338096,89.87213138676528,80.11242100947892,73.24616030891995,69.0,68.41052550594829,69.77822009767804,76.84399781375251,84.50443775329198,90.0499861188218,d,d
85.58621384311844,80.15609770940699,92.0869154657707,80.11242100947892,73.24616030891995,69.0,68.41052550594829,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
86.95401083331349,81.5659242576212,92.0869154657707,83.6719785830358,73.24616030891995,69.0,67.446274915669,72.01388754955533,73.23933369440222,83.73768566183328,90.0499861188218,d,d
89.1852005660132,82.97590011563598,88.48163651289458,82.34682750416071,73.24616030891995,68.0,67.446274915669,68.4470598345904,71.84705978674423,82.3286098510111,90.0499861188218,d,d
89.1852005660132,86.55634003352961,87.09190547921202,83.6719785830358,73.24616030891995,68.0,66.48308055437865,68.4470598345904,71.02816342831905,86.55634003352961,90.0499861188218,d,d
89.1852005660132,85.14693182963201,88.48163651289458,81.43709228600933,73.24616030891995,68.0,66.48308055437865,67.54257916307313,71.02816342831905,80.91971329657564,90.0499861188218,d,d
89.1852005660132,86.55634003352961,84.87638069569178,82.34682750416071,76.40026177965623,68.0,66.48308055437865,67.54257916307313,74.63243262818116,85.9127464349732,90.0499861188218,d,d
89.1852005660132,89.37561188601732,84.87638069569178,80.11242100947892,78.587530817554,68.0,68.41052550594829,70.68238818828917,69.63476143421474,78.74642849044012,90.0499861188218,d,d
89.1852005660132,87.96590248499699,82.66196223173026,80.11242100947892,78.587530817554,68.0,68.41052550594829,66.2117814289874,69.63476143421474,78.74642849044012,90.0499861188218,d,d
89.1852005660132,87.96590248499699,81.27115109311545,82.34682750416071,77.3692445355388,69.0,66.48308055437865,66.2117814289874,69.63476143421474,77.33692520394123,90.0499861188218,d,d
89.1852005660132,87.96590248499699,79.88116173416608,79.20227269466452,76.40026177965623,69.0,68.41052550594829,66.2117814289874,68.81860213634101,77.33692520394123,87.8179936004006,d,d
89.1852005660132,89.37561188601732,79.88116173416608,77.87810988975015,78.587530817554,70.0,66.48308055437865,66.2117814289874,68.81860213634101,75.92759709091287,85.58621384311844,d,d
89.1852005660132,86.55634003352961,81.27115109311545,76.96752561957543,78.587530817554,70.0,66.48308055437865,66.2117814289874,68.81860213634101,75.92759709091287,85.58621384311844,d,d
89.1852005660132,85.7962703152066,77.6659513557904,76.05918747922567,74.46475676452586,75.0,67.446274915669,67.54257916307313,68.81860213634101,75.92759709091287,90.0499861188218,d,d
89.1852005660132,85.14693182963201,76.27581530209953,74.73285756613352,74.46475676452586,73.0,67.446274915669,68.4470598345904,69.63476143421474,75.92759709091287,85.58621384311844,d,d
82.49242389456137,75.16648189186454,69.06518659932803,67.11929677819934,67.1863081289633,72.0,74.72616676907762,75.15317691222374,79.63039620647382,86.55634003352961,90.0499861188218,a,
81.12336284942828,73.7563556583431,72.67048919609665,65.79513659838392,67.1863081289633,70.0,74.72616676907762,82.76472678623425,78.2368199762746,87.32124598286491,90.0499861188218,a,a
81.12336284942828,72.34638899074369,66.2872536767062,64.88451279003334,66.21933252457322,69.0,77.62087348130012,80.52949770115296,80.44874144447506,88.72992730753249,90.0499861188218,a,a
78.89233169326408,70.9365914038728,65.45991139621256,64.88451279003334,65.0,69.0,77.62087348130012,80.52949770115296,79.63039620647382,91.54780172128658,90.0499861188218,a,a
76.66159403508382,69.52697318307479,66.85057965343307,63.56099432828282,65.0,69.0,77.62087348130012,79.62411694957753,79.63039620647382,91.54780172128658,90.0499861188218,a,a
75.29276193632427,68.76772498781678,64.07027391856539,63.56099432828282,65.0,68.0,74.72616676907762,79.62411694957753,80.44874144447506,91.54780172128658,90.0499861188218,a,a
74.43117626371358,68.11754546370561,64.07027391856539,63.56099432828282,65.0,69.0,75.69015788066504,79.62411694957753,80.44874144447506,91.54780172128658,90.0499861188218,a,a
73.92563831310488,68.11754546370561,64.07027391856539,63.56099432828282,65.0,68.0,74.72616676907762,79.62411694957753,83.23460818673925,88.72992730753249,90.0499861188218,a,a
74.43117626371358,68.76772498781678,66.85057965343307,64.88451279003334,65.0,68.0,73.49829930005184,79.62411694957753,81.8413098624405,88.72992730753249,90.0499861188218,a,a
78.89233169326408,69.52697318307479,65.45991139621256,64.88451279003334,65.0,68.0,73.49829930005184,82.76472678623425,81.8413098624405,88.72992730753249,90.0499861188218,a,a
76.66159403508382,70.9365914038728,65.45991139621256,64.88451279003334,65.0,68.0,73.49829930005184,85.90692637965812,81.8413098624405,90.13878188659972,90.0499861188218,a,a
78.89233169326408,72.34638899074369,66.2872536767062,65.79513659838392,66.21933252457322,69.0,77.62087348130012,82.76472678623425,81.8413098624405,87.32124598286491,90.0499861188218,a,a
78.89233169326408,72.34638899074369,69.06518659932803,65.79513659838392,66.21933252457322,69.0,73.49829930005184,84.09518416651456,80.44874144447506,86.55634003352961,90.0499861188218,a,a
78.89233169326408,73.7563556583431,68.24221567329127,68.0294054067798,66.21933252457322,69.0,73.49829930005184,82.76472678623425,79.63039620647382,86.55634003352961,90.0499861188218,a,a
81.12336284942828,75.16648189186454,68.24221567329127,67.11929677819934,66.21933252457322,68.0,73.49829930005184,84.09518416651456,79.63039620647382,85.9127464349732,90.0499861188218,a,a
82.49242389456137,75.16648189186454,69.06518659932803,67.11929677819934,67.1863081289633,69.0,73.49829930005184,81.85963596303125,87.65842800324451,85.9127464349732,90.0499861188218,a,a
87.8179936004006,78.74642849044012,70.45565981523414,68.0294054067798,67.1863081289633,69.0,74.72616676907762,80.52949770115296,79.63039620647382,83.73768566183328,90.0499861188218,a,
89.1852005660132,77.98717843338096,70.45565981523414,68.0294054067798,67.1863081289633,70.0,74.72616676907762,79.62411694957753,79.63039620647382,83.73768566183328,90.0499861188218,a,a
89.1852005660132,78.74642849044012,70.45565981523414,68.0294054067798,67.1863081289633,69.0,78.84795495128583,79.62411694957753,78.2368199762746,83.73768566183328,90.0499861188218,a,a
89.1852005660132,78.74642849044012,71.28113354878694,68.0294054067798,67.1863081289633,69.0,73.49829930005184,79.62411694957753,78.2368199762746,83.73768566183328,90.0499861188218,a,a
89.1852005660132,78.74642849044012,70.45565981523414,68.0294054067798,67.1863081289633,70.0,73.49829930005184,79.62411694957753,89.05054744357274,83.73768566183328,90.0499861188218,a,a
89.1852005660132,78.74642849044012,70.45565981523414,68.0294054067798,67.1863081289633,70.0,73.49829930005184,79.62411694957753,87.65842800324451,83.73768566183328,90.0499861188218,a,a
89.1852005660132,77.98717843338096,70.45565981523414,68.0294054067798,66.21933252457322,70.0,73.49829930005184,78.29431652425353,87.65842800324451,83.73768566183328,90.0499861188218,a,a
89.1852005660132,77.98717843338096,70.45565981523414,67.11929677819934,66.21933252457322,68.0,80.77747210701756,78.29431652425353,87.65842800324451,84.50443775329198,90.0499861188218,a,a
89.1852005660132,77.98717843338096,70.45565981523414,67.11929677819934,66.21933252457322,68.0,78.84795495128583,79.62411694957753,87.65842800324451,84.50443775329198,90.0499861188218,a,a
89.1852005660132,77.98717843338096,69.06518659932803,67.11929677819934,66.21933252457322,68.0,80.77747210701756,80.52949770115296,87.65842800324451,87.32124598286491,90.0499861188218,a,a
89.1852005660132,77.98717843338096,69.06518659932803,67.11929677819934,66.21933252457322,68.0,73.49829930005184,80.52949770115296,87.65842800324451,87.32124598286491,90.0499861188218,a,a
89.1852005660132,80.15609770940699,69.06518659932803,67.11929677819934,66.21933252457322,68.0,73.49829930005184,78.29431652425353,87.65842800324451,87.32124598286491,90.0499861188218,a,a
89.1852005660132,76.57675887630658,69.06518659932803,67.11929677819934,66.21933252457322,68.0,73.49829930005184,79.62411694957753,87.65842800324451,85.9127464349732,90.0499861188218,a,a
89.1852005660132,77.98717843338096,69.06518659932803,67.11929677819934,66.21933252457322,68.0,73.49829930005184,79.62411694957753,87.65842800324451,85.9127464349732,90.0499861188218,a,a
87.8179936004006,80.15609770940699,69.06518659932803,71.58910531638176,66.21933252457322,70.0,73.49829930005184,79.62411694957753,87.65842800324451,85.9127464349732,90.0499861188218,a,a
87.8179936004006,76.57675887630658,69.06518659932803,68.0294054067798,66.21933252457322,70.0,73.49829930005184,79.62411694957753,87.65842800324451,88.72992730753249,90.0499861188218,a,a
87.8179936004006,76.57675887630658,69.06518659932803,68.0294054067798,66.21933252457322,67.0,73.49829930005184,78.29431652425353,87.65842800324451,86.55634003352961,90.0499861188218,a,a
86.95401083331349,76.57675887630658,69.06518659932803,65.79513659838392,89.02246907382428,68.0,73.49829930005184,78.29431652425353,87.65842800324451,86.55634003352961,90.0499861188218,a,a
86.95401083331349,76.57675887630658,68.24221567329127,65.79513659838392,65.0,68.0,73.49829930005184,78.29431652425353,87.65842800324451,87.32124598286491,90.0499861188218,a,a
86.95401083331349,75.16648189186454,68.24221567329127,65.79513659838392,65.0,68.0,72.53275122315436,78.29431652425353,89.05054744357274,87.32124598286491,90.0499861188218,a,a
85.58621384311844,75.16648189186454,68.24221567329127,65.79513659838392,65.0,68.0,72.53275122315436,78.29431652425353,87.65842800324451,90.13878188659972,90.0499861188218,a,a
82.49242389456137,77.98717843338096,74.06078584514209,65.79513659838392,65.0,68.0,72.53275122315436,78.29431652425353,87.65842800324451,88.72992730753249,90.0499861188218,a,a
84.72307831990054,77.98717843338096,66.85057965343307,64.88451279003334,65.0,67.0,72.53275122315436,78.29431652425353,87.65842800324451,88.72992730753249,90.0499861188218,a,a
