d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,input,prev_input
89.1852005660132,80.15609770940699,71.84705978674423,70.26378868236469,75.43208866258443,72.0,72.53275122315436,72.91776189653656,74.63243262818116,80.91971329657564,90.0499861188218,w,w
89.1852005660132,80.15609770940699,71.84705978674423,76.96752561957543,75.43208866258443,72.0,71.56814934033156,72.91776189653656,74.63243262818116,80.91971329657564,90.0499861188218,w,w
89.1852005660132,80.15609770940699,71.84705978674423,70.26378868236469,75.43208866258443,72.0,71.56814934033156,72.01388754955533,74.63243262818116,80.91971329657564,90.0499861188218,w,w
89.1852005660132,80.15609770940699,71.84705978674423,70.26378868236469,75.43208866258443,72.0,71.56814934033156,72.01388754955533,74.63243262818116,80.91971329657564,90.0499861188218,w,w
89.1852005660132,80.15609770940699,72.67048919609665,72.49827584156743,75.43208866258443,71.0,70.60453243241541,72.01388754955533,73.23933369440222,80.91971329657564,90.0499861188218,w,w
89.1852005660132,80.15609770940699,71.84705978674423,74.73285756613352,75.43208866258443,71.0,70.60453243241541,72.01388754955533,73.23933369440222,80.91971329657564,90.0499861188218,w,w
89.1852005660132,80.15609770940699,72.67048919609665,71.58910531638176,74.46475676452586,71.0,70.60453243241541,72.01388754955533,73.23933369440222,80.91971329657564,90.0499861188218,w,w
89.1852005660132,80.15609770940699,72.67048919609665,81.43709228600933,74.46475676452586,71.0,72.53275122315436,70.68238818828917,73.23933369440222,80.91971329657564,90.0499861188218,w,w
89.1852005660132,80.15609770940699,72.67048919609665,80.11242100947892,74.46475676452586,70.0,69.3757882838098,70.68238818828917,76.02631123499285,80.91971329657564,90.0499861188218,d,w
87.8179936004006,80.15609770940699,74.06078584514209,80.11242100947892,74.46475676452586,70.0,69.3757882838098,70.68238818828917,73.23933369440222,80.91971329657564,90.0499861188218,d,d
89.1852005660132,80.15609770940699,104.29285689825551,79.20227269466452,74.46475676452586,70.0,68.41052550594829,69.77822009767804,72.42237223399962,80.91971329657564,90.0499861188218,d,d
89.1852005660132,82.97590011563598,76.27581530209953,79.20227269466452,73.24616030891995,70.0,68.41052550594829,69.77822009767804,71.84705978674423,80.91971329657564,90.0499861188218,d,d
89.1852005660132,81.5659242576212,77.6659513557904,81.43709228600933,73.24616030891995,69.0,68.41052550594829,69.77822009767804,71.84705978674423,80.91971329657564,90.0499861188218,d,d
89.1852005660132,85.14693182963201,89.87213138676528,79.20227269466452,73.24616030891995,69.0,67.446274915669,68.4470598345904,71.84705978674423,87.32124598286491,90.0499861188218,d,d
89.1852005660132,82.97590011563598,84.0535543567314,79.20227269466452,73.24616030891995,69.0,67.446274915669,68.4470598345904,71.84705978674423,79.51100552753688,90.0499861188218,d,d
89.1852005660132,82.97590011563598,87.09190547921202,79.20227269466452,73.24616030891995,69.0,67.446274915669,68.4470598345904,71.84705978674423,79.51100552753688,90.0499861188218,d,d
89.1852005660132,82.97590011563598,88.48163651289458,79.20227269466452,73.24616030891995,69.0,67.446274915669,68.4470598345904,71.84705978674423,78.74642849044012,90.0499861188218,d,d
89.1852005660132,82.97590011563598,87.09190547921202,79.20227269466452,73.24616030891995,69.0,67.446274915669,68.4470598345904,71.02816342831905,78.74642849044012,90.0499861188218,d,d
89.1852005660132,82.97590011563598,87.09190547921202,79.20227269466452,73.24616030891995,69.0,67.446274915669,68.4470598345904,71.02816342831905,78.74642849044012,90.0499861188218,d,d
89.1852005660132,82.97590011563598,87.09190547921202,79.20227269466452,73.24616030891995,69.0,67.446274915669,68.4470598345904,71.02816342831905,78.74642849044012,90.0499861188218,d,d
89.1852005660132,82.97590011563598,94.30270409696638,79.20227269466452,73.24616030891995,69.0,67.446274915669,68.4470598345904,71.02816342831905,80.91971329657564,90.0499861188218,d,d
89.1852005660132,82.97590011563598,81.27115109311545,79.20227269466452,73.24616030891995,69.0,67.446274915669,68.4470598345904,71.02816342831905,80.91971329657564,90.0499861188218,d,d
89.1852005660132,82.97590011563598,79.05694150420949,79.20227269466452,73.24616030891995,69.0,67.446274915669,68.4470598345904,71.02816342831905,79.51100552753688,90.0499861188218,d,d
89.1852005660132,85.14693182963201,79.05694150420949,79.20227269466452,73.24616030891995,69.0,67.446274915669,68.4470598345904,71.02816342831905,87.32124598286491,90.0499861188218,d,d
89.1852005660132,81.5659242576212,79.05694150420949,79.20227269466452,73.24616030891995,69.0,67.446274915669,68.4470598345904,71.84705978674423,80.91971329657564,90.0499861188218,d,d
89.1852005660132,81.5659242576212,82.66196223173026,79.20227269466452,73.24616030891995,69.0,68.41052550594829,68.4470598345904,71.84705978674423,80.91971329657564,90.0499861188218,d,d
89.1852005660132,82.97590011563598,79.05694150420949,85.90692637965812,73.24616030891995,69.0,68.41052550594829,72.01388754955533,71.84705978674423,80.91971329657564,90.0499861188218,d,d
87.8179936004006,80.15609770940699,76.27581530209953,79.20227269466452,73.24616030891995,69.0,68.41052550594829,69.77822009767804,71.84705978674423,80.91971329657564,90.0499861188218,d,d
86.95401083331349,81.5659242576212,75.45197147855052,81.43709228600933,73.24616030891995,69.0,68.41052550594829,69.77822009767804,73.23933369440222,82.3286098510111,90.0499861188218,d,d
86.95401083331349,77.98717843338096,92.0869154657707,93.5200513259055,79.55501241279521,70.0,69.3757882838098,70.68238818828917,73.23933369440222,82.3286098510111,90.0499861188218,w,d
84.72307831990054,77.98717843338096,74.06078584514209,80.11242100947892,74.46475676452586,70.0,69.3757882838098,70.68238818828917,73.23933369440222,88.72992730753249,90.0499861188218,w,w
84.72307831990054,76.57675887630658,75.45197147855052,85.492689745966,73.24616030891995,70.0,69.3757882838098,70.68238818828917,89.05054744357274,83.73768566183328,90.0499861188218,w,w
84.72307831990054,76.57675887630658,72.67048919609665,85.492689745966,80.52328855678958,70.0,69.3757882838098,70.68238818828917,74.63243262818116,83.73768566183328,90.0499861188218,w,w
86.95401083331349,76.57675887630658,72.67048919609665,81.43709228600933,73.24616030891995,69.0,69.3757882838098,70.68238818828917,74.63243262818116,83.73768566183328,90.0499861188218,d,w
84.72307831990054,76.57675887630658,75.45197147855052,81.43709228600933,74.46475676452586,69.0,69.3757882838098,70.68238818828917,74.63243262818116,83.73768566183328,90.0499861188218,d,d
84.72307831990054,80.15609770940699,74.06078584514209,82.34682750416071,74.46475676452586,69.0,68.41052550594829,70.68238818828917,74.63243262818116,83.73768566183328,90.0499861188218,d,d
84.72307831990054,77.98717843338096,77.6659513557904,82.34682750416071,74.46475676452586,69.0,68.41052550594829,70.68238818828917,76.84399781375251,83.73768566183328,90.0499861188218,d,d
84.72307831990054,77.98717843338096,75.45197147855052,85.492689745966,89.02246907382428,69.0,68.41052550594829,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
85.58621384311844,78.74642849044012,76.27581530209953,85.492689745966,86.83317338436964,69.0,84.8999411071645,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
85.58621384311844,78.74642849044012,79.05694150420949,80.11242100947892,74.46475676452586,69.0,79.81227975693966,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
89.1852005660132,81.5659242576212,77.6659513557904,85.492689745966,77.3692445355388,69.0,67.446274915669,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
86.95401083331349,81.5659242576212,77.6659513557904,80.11242100947892,80.52328855678958,69.0,67.446274915669,69.77822009767804,72.42237223399962,85.9127464349732,90.0499861188218,d,d
86.95401083331349,80.15609770940699,94.30270409696638,79.20227269466452,76.40026177965623,69.0,67.446274915669,72.91776189653656,72.42237223399962,82.3286098510111,90.0499861188218,d,d
86.95401083331349,80.15609770940699,76.27581530209953,85.492689745966,76.40026177965623,70.0,67.446274915669,80.52949770115296,72.42237223399962,82.3286098510111,90.0499861188218,w,d
86.95401083331349,80.15609770940699,77.6659513557904,76.96752561957543,80.52328855678958,70.0,68.41052550594829,72.01388754955533,72.42237223399962,82.3286098510111,90.0499861188218,w,w
86.95401083331349,80.15609770940699,94.30270409696638,76.05918747922567,75.43208866258443,71.0,68.41052550594829,70.68238818828917,72.42237223399962,82.3286098510111,90.0499861188218,w,w
89.1852005660132,80.15609770940699,75.45197147855052,74.73285756613352,80.52328855678958,73.0,68.41052550594829,69.77822009767804,72.42237223399962,82.3286098510111,90.0499861188218,w,w
89.1852005660132,80.15609770940699,77.6659513557904,85.492689745966,74.46475676452586,78.0,69.3757882838098,69.77822009767804,73.23933369440222,82.3286098510111,90.0499861188218,w,w
89.1852005660132,80.15609770940699,74.06078584514209,73.40980860893181,74.46475676452586,74.0,69.3757882838098,69.77822009767804,73.23933369440222,82.3286098510111,90.0499861188218,w,w
89.1852005660132,82.97590011563598,74.06078584514209,72.49827584156743,75.43208866258443,78.0,69.3757882838098,69.77822009767804,73.23933369440222,82.3286098510111,90.0499861188218,w,w
89.1852005660132,82.97590011563598,74.06078584514209,85.492689745966,75.43208866258443,78.0,69.3757882838098,70.68238818828917,73.23933369440222,82.3286098510111,90.0499861188218,w,w
89.1852005660132,81.5659242576212,74.06078584514209,85.492689745966,73.24616030891995,73.0,72.53275122315436,70.68238818828917,73.23933369440222,82.3286098510111,90.0499861188218,w,w
89.1852005660132,81.5659242576212,74.06078584514209,72.49827584156743,73.24616030891995,78.0,70.60453243241541,70.68238818828917,73.23933369440222,83.73768566183328,90.0499861188218,d,w
89.1852005660132,81.5659242576212,74.06078584514209,85.492689745966,74.46475676452586,78.0,70.60453243241541,72.01388754955533,73.23933369440222,80.91971329657564,90.0499861188218,d,d
89.1852005660132,81.5659242576212,74.06078584514209,72.49827584156743,72.27724399837061,73.0,70.60453243241541,70.68238818828917,73.23933369440222,80.91971329657564,90.0499861188218,w,d
89.1852005660132,81.5659242576212,74.06078584514209,85.492689745966,72.27724399837061,72.0,70.60453243241541,70.68238818828917,73.23933369440222,80.91971329657564,90.0499861188218,w,w
89.1852005660132,81.5659242576212,74.06078584514209,90.37698822156003,72.27724399837061,78.0,70.60453243241541,70.68238818828917,73.23933369440222,80.91971329657564,90.0499861188218,w,w
89.1852005660132,81.5659242576212,75.45197147855052,71.58910531638176,71.30918594402827,72.0,71.56814934033156,70.68238818828917,73.23933369440222,80.91971329657564,90.0499861188218,w,w
89.1852005660132,82.97590011563598,72.67048919609665,90.37698822156003,71.30918594402827,72.0,75.69015788066504,72.91776189653656,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,80.15609770940699,72.67048919609665,72.49827584156743,71.30918594402827,73.0,80.77747210701756,72.91776189653656,73.23933369440222,82.3286098510111,90.0499861188218,w,w
89.1852005660132,80.15609770940699,72.67048919609665,71.58910531638176,70.3420215802759,71.0,74.72616676907762,73.824115301167,76.02631123499285,82.3286098510111,90.0499861188218,w,w
89.1852005660132,80.15609770940699,72.67048919609665,71.58910531638176,70.3420215802759,71.0,80.77747210701756,72.01388754955533,76.02631123499285,82.3286098510111,90.0499861188218,w,w
89.1852005660132,80.15609770940699,72.67048919609665,70.26378868236469,70.3420215802759,71.0,74.72616676907762,73.824115301167,76.02631123499285,82.3286098510111,90.0499861188218,a,w
89.1852005660132,80.15609770940699,72.67048919609665,70.26378868236469,69.12307863514182,70.0,80.77747210701756,80.52949770115296,74.63243262818116,82.3286098510111,90.0499861188218,a,a
89.1852005660132,80.15609770940699,72.67048919609665,70.26378868236469,69.12307863514182,70.0,80.77747210701756,85.90692637965812,74.63243262818116,82.3286098510111,90.0499861188218,a,a
89.1852005660132,80.15609770940699,71.84705978674423,69.35416353759881,68.15423684555495,70.0,75.69015788066504,79.62411694957753,76.02631123499285,82.3286098510111,90.0499861188218,a,a
89.1852005660132,80.15609770940699,71.28113354878694,69.35416353759881,68.15423684555495,69.0,73.49829930005184,79.62411694957753,76.84399781375251,85.9127464349732,90.0499861188218,a,a
89.1852005660132,80.15609770940699,71.28113354878694,69.35416353759881,68.15423684555495,69.0,80.77747210701756,85.90692637965812,78.2368199762746,83.73768566183328,90.0499861188218,a,a
89.1852005660132,80.15609770940699,71.28113354878694,70.26378868236469,67.1863081289633,69.0,73.49829930005184,79.62411694957753,87.65842800324451,83.73768566183328,90.0499861188218,a,a
89.1852005660132,83.73768566183328,71.28113354878694,68.0294054067798,67.1863081289633,69.0,73.49829930005184,79.62411694957753,79.63039620647382,83.73768566183328,90.0499861188218,a,a
89.1852005660132,82.97590011563598,70.45565981523414,68.0294054067798,67.1863081289633,71.0,72.53275122315436,79.62411694957753,81.8413098624405,83.73768566183328,90.0499861188218,a,a
89.1852005660132,78.74642849044012,70.45565981523414,68.0294054067798,67.1863081289633,68.0,74.72616676907762,85.90692637965812,94.86832980505137,83.73768566183328,90.0499861188218,a,a
89.1852005660132,78.74642849044012,70.45565981523414,68.0294054067798,67.1863081289633,68.0,73.49829930005184,84.09518416651456,94.86832980505137,87.32124598286491,90.0499861188218,a,a
89.1852005660132,77.98717843338096,70.45565981523414,68.0294054067798,66.21933252457322,68.0,73.49829930005184,85.90692637965812,91.83681179135085,85.9127464349732,90.0499861188218,a,a
89.1852005660132,77.98717843338096,71.28113354878694,67.11929677819934,66.21933252457322,68.0,73.49829930005184,84.09518416651456,94.04786015641186,85.9127464349732,90.0499861188218,a,a
89.1852005660132,77.98717843338096,72.67048919609665,67.11929677819934,66.21933252457322,68.0,73.49829930005184,79.62411694957753,94.04786015641186,85.9127464349732,90.0499861188218,a,a
87.8179936004006,77.98717843338096,71.84705978674423,67.11929677819934,66.21933252457322,68.0,73.49829930005184,79.62411694957753,92.65527507918802,85.9127464349732,90.0499861188218,a,a
87.8179936004006,77.98717843338096,71.84705978674423,67.11929677819934,66.21933252457322,68.0,73.49829930005184,79.62411694957753,87.65842800324451,86.55634003352961,90.0499861188218,a,a
87.8179936004006,77.98717843338096,69.06518659932803,67.11929677819934,66.21933252457322,68.0,73.49829930005184,86.33075929238663,94.04786015641186,86.55634003352961,90.0499861188218,a,a
87.8179936004006,77.98717843338096,69.06518659932803,67.11929677819934,66.21933252457322,68.0,73.49829930005184,79.62411694957753,89.05054744357274,86.55634003352961,90.0499861188218,a,a
87.8179936004006,77.98717843338096,69.06518659932803,67.11929677819934,66.21933252457322,68.0,80.77747210701756,84.09518416651456,104.04326023342406,86.55634003352961,90.0499861188218,a,a
87.8179936004006,77.98717843338096,69.06518659932803,67.11929677819934,66.21933252457322,68.0,73.49829930005184,84.09518416651456,94.86832980505137,85.9127464349732,90.0499861188218,a,a
87.8179936004006,77.98717843338096,69.06518659932803,67.11929677819934,66.21933252457322,68.0,74.72616676907762,79.62411694957753,104.86181383134664,85.9127464349732,90.0499861188218,a,a
86.95401083331349,77.98717843338096,71.28113354878694,67.11929677819934,66.21933252457322,69.0,73.49829930005184,93.94147114027967,90.44335243676011,85.9127464349732,90.0499861188218,a,a
87.8179936004006,80.15609770940699,71.28113354878694,67.11929677819934,66.21933252457322,69.0,73.49829930005184,81.85963596303125,90.44335243676011,85.9127464349732,90.0499861188218,a,a
